Date,Rate
2004-09-13,0.5569169079973267
2004-09-14,0.5555246930726071
2004-09-15,0.5626828719333784
2004-09-16,0.5583784689262382
2004-09-17,0.5580045756375203
2004-09-20,0.5592841163310962
2004-09-21,0.5572272372673577
2004-09-22,0.5571341021783943
2004-09-23,0.5554629783924901
2004-09-24,0.5546004104043037
2004-09-27,0.5532197388802832
2004-09-28,0.5523336095001381
2004-09-29,0.5564830272676684
2004-09-30,0.552791597567717
2004-10-01,0.5562972852692478
2004-10-04,0.5609468783306221
2004-10-05,0.5609154139555755
2004-10-06,0.5621135469364812
2004-10-07,0.561104253170239
2004-10-08,0.5575689991636464
2004-10-11,
2004-10-12,0.5593153979529056
2004-10-13,0.5589714924538849
2004-10-14,0.5564210994880926
2004-10-15,0.5540780141843972
2004-10-18,0.5552470849528041
2004-10-19,0.5543544542380398
2004-10-20,0.5498432946610217
2004-10-21,0.5465376837732961
2004-10-22,0.5471357443781802
2004-10-25,0.5433601391001956
2004-10-26,0.5443954488540476
2004-10-27,0.5457621568520439
2004-10-28,0.5458515283842794
2004-10-29,0.5451076587626056
2004-11-01,0.5457621568520439
2004-11-02,0.5439216752787599
2004-11-03,0.5421523448088913
2004-11-04,0.5422993492407809
2004-11-05,0.539316147125445
2004-11-08,0.5386770092652445
2004-11-09,0.537952552584862
2004-11-10,0.5412426932236415
2004-11-11,
2004-11-12,0.5390254420008624
2004-11-15,0.5411255411255411
2004-11-16,0.5392579810181191
2004-11-17,0.5382131324004306
2004-11-18,0.5401317921572864
2004-11-19,0.5376344086021505
2004-11-22,0.5379236148466918
2004-11-23,0.5343878587078502
2004-11-24,0.5315473342901186
2004-11-25,
2004-11-26,0.5272871078302135
2004-11-29,0.5277601857715853
2004-11-30,0.5243013684265716
2004-12-01,0.5182152666217547
2004-12-02,0.5201560468140441
2004-12-03,0.5161290322580645
2004-12-06,0.514853524172373
2004-12-07,0.5139010226630351
2004-12-08,0.5185915054711404
2004-12-09,0.5212405525149857
2004-12-10,0.5226298735235706
2004-12-13,0.5198856251624643
2004-12-14,0.519777535214928
2004-12-15,0.5142445747197367
2004-12-16,0.5161290322580645
2004-12-17,0.5157297576070139
2004-12-20,0.513294322964788
2004-12-21,0.5191299382235374
2004-12-22,0.5228758169934641
2004-12-23,0.5210232897410514
2004-12-24,0.5198585984612185
2004-12-27,0.516288915276989
2004-12-28,0.5177055290950507
2004-12-29,0.5220024012110456
2004-12-30,0.5202913631633715
2004-12-31,0.5219206680584552
2005-01-03,0.524714030853185
2005-01-04,0.5309546564723373
2005-01-05,0.5298013245033113
2005-01-06,0.5333048904058451
2005-01-07,0.5347021708908138
2005-01-10,0.5333048904058451
2005-01-11,0.5320280910832093
2005-01-12,0.5282062117050497
2005-01-13,0.5310110450297366
2005-01-14,0.5349023803155925
2005-01-17,
2005-01-18,0.5349596105494036
2005-01-19,0.5335609860207021
2005-01-20,0.5341880341880342
2005-01-21,0.5336179295624333
2005-01-24,0.5325380764724678
2005-01-25,0.5362792942564487
2005-01-26,0.5309828492539691
2005-01-27,0.5300540655146825
2005-01-28,0.5305039787798409
2005-01-31,0.5305039787798409
2005-02-01,0.5321413367390379
2005-02-02,0.5311802825879103
2005-02-03,0.5317734645041212
2005-02-04,0.5305039787798409
2005-02-07,0.5374321491911646
2005-02-08,0.5385029617662898
2005-02-09,0.5381552039608223
2005-02-10,0.5345306820611503
2005-02-11,0.5359056806002144
2005-02-14,0.5286250462546915
2005-02-15,0.5292685508627077
2005-02-16,0.5324813631522897
2005-02-17,0.5277044854881267
2005-02-18,0.527732334160114
2005-02-21,
2005-02-22,0.5237795935470354
2005-02-23,0.5244938634217979
2005-02-24,0.5234505862646566
2005-02-25,0.522220481487284
2005-02-28,0.5195075068834745
2005-03-01,0.5206706237634072
2005-03-02,0.5229031583350763
2005-03-03,0.5236150382238978
2005-03-04,0.5196694902042301
2005-03-07,0.521947909598622
2005-03-08,0.5183495749533485
2005-03-09,0.519777535214928
2005-03-10,0.5199396869963084
2005-03-11,0.5191838429988059
2005-03-14,0.5231219920485457
2005-03-15,0.5226298735235706
2005-03-16,0.5191029900332226
2005-03-17,0.5197505197505198
2005-03-18,0.5210504376823677
2005-03-21,0.5270369979972594
2005-03-22,0.5263989050902774
2005-03-23,0.5344164172723386
2005-03-24,0.5345021112833396
2005-03-25,0.5352172982230785
2005-03-28,0.5359918529238356
2005-03-29,0.5332764505119454
2005-03-30,0.5314625850340137
2005-03-31,0.529436679373147
2005-04-01,0.5322263026238757
2005-04-04,0.5338173277104575
2005-04-05,0.5326799126404943
2005-04-06,0.5322829616223984
2005-04-07,0.5328218243819267
2005-04-08,0.531236719082023
2005-04-11,0.5288766659614977
2005-04-12,0.5307292219509606
2005-04-13,0.5282620179609087
2005-04-14,0.5317451877060513
2005-04-15,0.5282620179609087
2005-04-18,0.5248792777661138
2005-04-19,0.5217845030002609
2005-04-20,0.5209147262593113
2005-04-21,0.5234505862646566
2005-04-22,0.5221659443371103
2005-04-25,0.5230946278181723
2005-04-26,0.5252100840336135
2005-04-27,0.5250170630545492
2005-04-28,0.5236424569304079
2005-04-29,0.5229578495973225
2005-05-02,0.5274539796402764
2005-05-03,0.5288207297726071
2005-05-04,0.5263157894736842
2005-05-05,0.5249895002099958
2005-05-06,0.5285412262156448
2005-05-09,0.5308982798895732
2005-05-10,0.5311238580837051
2005-05-11,0.5337603416066187
2005-05-12,0.5361930294906166
2005-05-13,0.5396654074473827
2005-05-16,0.544425087108014
2005-05-17,0.5434487256127384
2005-05-18,0.544010445000544
2005-05-19,0.5444547285893178
2005-05-20,0.5480653293872629
2005-05-23,0.5468066491688539
2005-05-24,0.5468066491688539
2005-05-25,0.54608999563128
2005-05-26,0.549299642955232
2005-05-27,0.5486366379546826
2005-05-30,
2005-05-31,0.548516263507213
2005-06-01,0.5518763796909492
2005-06-02,0.5507821105970477
2005-06-03,0.5519068381257244
2005-06-06,0.549178977428744
2005-06-07,0.5458515283842794
2005-06-08,0.544425087108014
2005-06-09,0.549178977428744
2005-06-10,0.5516328331862312
2005-06-13,0.5552162567319971
2005-06-14,0.5536485439043295
2005-06-15,0.5488775454196169
2005-06-16,0.5492694716027683
2005-06-17,0.5474652359575167
2005-06-20,0.548516263507213
2005-06-21,0.5482456140350876
2005-06-22,0.5489076737292787
2005-06-23,0.5500550055005501
2005-06-24,0.5488172987212557
2005-06-27,0.5478851632697787
2005-06-28,0.5507517761744781
2005-06-29,0.5530973451327433
2005-06-30,0.5577244841048522
2005-07-01,0.56471651231082
2005-07-04,
2005-07-05,0.5691519635742743
2005-07-06,0.5687311607802992
2005-07-07,0.5741187277528993
2005-07-08,0.5760368663594471
2005-07-11,0.5693788077207766
2005-07-12,0.5632850785782685
2005-07-13,0.5696707303178763
2005-07-14,0.5686664771111744
2005-07-15,0.5703530485370444
2005-07-18,0.5706785367802317
2005-07-19,0.5759041695461875
2005-07-20,0.5779344622319829
2005-07-21,0.5723770820216358
2005-07-22,0.5742835812324125
2005-07-25,0.5729017473503294
2005-07-26,0.5742176284811944
2005-07-27,0.5734602592040372
2005-07-28,0.5698979882601015
2005-07-29,0.5684078895015062
2005-08-01,0.5651313930488838
2005-08-02,0.5640794223826715
2005-08-03,0.5615453728661276
2005-08-04,0.5618924537843456
2005-08-05,0.5634437683119224
2005-08-08,0.5598163802272854
2005-08-09,0.5604124635731899
2005-08-10,0.5579734404642339
2005-08-11,0.5533728072602513
2005-08-12,0.551024906325766
2005-08-15,0.5528527200353825
2005-08-16,0.5526083112290009
2005-08-17,0.5532197388802832
2005-08-18,0.5571341021783943
2005-08-19,0.5576311827357386
2005-08-22,0.5548773721007657
2005-08-23,0.5556790397866193
2005-08-24,0.5566379070414695
2005-08-25,0.5541701302299806
2005-08-26,0.5535259603675412
2005-08-29,0.5553704320781961
2005-08-30,0.5605381165919282
2005-08-31,0.5551854319342661
2005-09-01,0.5470758794244761
2005-09-02,0.5433896647285769
2005-09-05,
2005-09-06,0.5428881650380022
2005-09-07,0.5436555398499511
2005-09-08,0.5438329345225147
2005-09-09,0.5434782608695652
2005-09-12,0.5483658697082693
2005-09-13,0.5490282200505107
2005-09-14,0.5481254110940583
2005-09-15,0.5534340583319498
2005-09-16,0.5544774050457444
2005-09-19,0.5542929992794191
2005-09-20,0.554139421478444
2005-09-21,0.5525777753218766
2005-09-22,0.5581291510855612
2005-09-23,0.5621767483696875
2005-09-26,0.5635072692437733
2005-09-27,0.5657068507099621
2005-09-28,0.5669255626736209
2005-09-29,0.5675368898978433
2005-09-30,0.5650994575045207
2005-10-03,0.5695409499943046
2005-10-04,0.5686018081537499
2005-10-05,0.5664117813650523
2005-10-06,0.5640794223826715
2005-10-07,0.5682141030740383
2005-10-10,
2005-10-11,0.5717879810166391
2005-10-12,0.5703855806525211
2005-10-13,0.5719514985129261
2005-10-14,0.5657068507099621
2005-10-17,0.5697031846408022
2005-10-18,0.57185337679419
2005-10-19,0.5673115107505532
2005-10-20,0.5645889792231256
2005-10-21,0.5652272213429799
2005-10-24,0.5646208570944611
2005-10-25,0.5600672080649678
2005-10-26,0.5628729032984352
2005-10-27,0.5606638259699483
2005-10-28,0.5623980653506552
2005-10-31,0.5653230821414439
2005-11-01,0.5672149744753262
2005-11-02,0.5632216277105041
2005-11-03,0.5643340857787811
2005-11-04,0.5711022272986865
2005-11-07,0.573394495412844
2005-11-08,0.5742176284811944
2005-11-09,0.5742176284811944
2005-11-10,0.5726720879624327
2005-11-11,
2005-11-14,0.5764020981036371
2005-11-15,0.5758378440631119
2005-11-16,0.5825468950250495
2005-11-17,0.5817335660267597
2005-11-18,0.583192395171167
2005-11-21,0.5825808330905914
2005-11-22,0.5834986579530868
2005-11-23,0.5809225049378413
2005-11-24,
2005-11-25,0.5829204313611192
2005-11-28,0.5806863712908659
2005-11-29,0.5812939603557519
2005-11-30,0.5773338721782807
2005-12-01,0.578368999421631
2005-12-02,0.5779010633379565
2005-12-05,0.5748117491521526
2005-12-06,0.5746465923457074
2005-12-07,0.5763688760806917
2005-12-08,0.5709717939933767
2005-12-09,0.5696707303178763
2005-12-12,0.5636978579481398
2005-12-13,0.5658028742786013
2005-12-14,0.563729635266926
2005-12-15,0.5666364460562103
2005-12-16,0.5644615037254459
2005-12-19,0.5668612890425713
2005-12-20,0.5699954400364797
2005-12-21,0.5746465923457074
2005-12-22,0.5748778384593274
2005-12-23,0.5771672630728385
2005-12-26,
2005-12-27,0.5777675063554426
2005-12-28,0.5805178218971323
2005-12-29,0.5793407102717109
2005-12-30,0.5818012566907144
2006-01-02,
2006-01-03,0.5745805561939784
2006-01-04,0.568569479190357
2006-01-05,0.5692815666628714
2006-01-06,0.5650675255693055
2006-01-09,0.5667327854916407
2006-01-10,0.5667327854916407
2006-01-11,0.5667970299835629
2006-01-12,0.5677946854417443
2006-01-13,0.5644933672029353
2006-01-16,
2006-01-17,0.5672793283412753
2006-01-18,0.5674724775848371
2006-01-19,0.567601316835055
2006-01-20,0.5661552397667441
2006-01-23,0.5604752830400179
2006-01-24,0.5591277606933184
2006-01-25,0.5594718585655141
2006-01-26,0.5608524957936063
2006-01-27,0.5639203744431286
2006-01-30,0.5653550429669832
2006-01-31,0.5611672278338945
2006-02-01,0.5623980653506552
2006-02-02,0.5615769079575448
2006-02-03,0.5673436968115284
2006-02-06,0.5726720879624327
2006-02-07,0.5732630130703967
2006-02-08,0.5745475438092502
2006-02-09,0.5743495491356039
2006-02-10,0.5729345708720064
2006-02-13,0.5734602592040372
2006-02-14,0.576601510695958
2006-02-15,0.5746796161140164
2006-02-16,0.5762360262763628
2006-02-17,0.5746135723725795
2006-02-20,
2006-02-21,0.5731644408780879
2006-02-22,0.5738880918220947
2006-02-23,0.5707111060381235
2006-02-24,0.5731315910132967
2006-02-27,0.5744155321959906
2006-02-28,0.5701579337476481
2006-03-01,0.5723115664167573
2006-03-02,0.5716572343223003
2006-03-03,0.5704181164793793
2006-03-06,0.5716899153898924
2006-03-07,0.5759705103098721
2006-03-08,0.5760700501180943
2006-03-09,0.5758378440631119
2006-03-10,0.5795085767269356
2006-03-13,0.5777007510109763
2006-03-14,0.5721151095600435
2006-03-15,0.572737686139748
2006-03-16,0.5697356426618049
2006-03-17,0.5692491603574885
2006-03-20,0.5693788077207766
2006-03-21,0.5727704908643106
2006-03-22,0.5719842132357147
2006-03-23,0.5758046870501526
2006-03-24,0.5738222298731853
2006-03-27,0.5724098454493417
2006-03-28,0.5715265474081271
2006-03-29,0.5761696243374049
2006-03-30,0.5731315910132967
2006-03-31,0.5749439429655608
2006-04-03,0.5750761975961816
2006-04-04,0.5695085141522865
2006-04-05,0.5715265474081271
2006-04-06,0.5712979890310786
2006-04-07,0.574481530418797
2006-04-10,0.5745475438092502
2006-04-11,0.572508158241255
2006-04-12,0.5711674663011195
2006-04-13,0.5704831992697815
2006-04-14,0.5711022272986865
2006-04-17,0.5644615037254459
2006-04-18,0.5629996622002027
2006-04-19,0.5588153115395361
2006-04-20,0.5617661929105107
2006-04-21,0.5612617163383286
2006-04-24,0.5605695386512697
2006-04-25,0.5594092638174087
2006-04-26,0.558752863608426
2006-04-27,0.5552162567319971
2006-04-28,0.548847420417124
2006-05-01,0.5468664552116373
2006-05-02,0.5435668859053107
2006-05-03,0.5421229534858506
2006-05-04,0.5409791723018663
2006-05-05,0.5379814934366258
2006-05-08,0.5380972879896685
2006-05-09,0.536711034778875
2006-05-10,0.5362505362505362
2006-05-11,0.5307292219509606
2006-05-12,0.5287927661149595
2006-05-15,0.5308982798895732
2006-05-16,0.5313778627982358
2006-05-17,0.5313496280552604
2006-05-18,0.5297171310520182
2006-05-19,0.5331911490269262
2006-05-22,0.530194581411378
2006-05-23,0.531660375352225
2006-05-24,0.5353892279687333
2006-05-25,0.5342165713980448
2006-05-26,0.5386189809328881
2006-05-29,
2006-05-30,0.5312084993359893
2006-05-31,0.533845825325646
2006-06-01,0.5351600128438403
2006-06-02,0.531434341287134
2006-06-05,0.5323112956456936
2006-06-06,0.5374032674118658
2006-06-07,0.5380683346785041
2006-06-08,0.5427408412483039
2006-06-09,0.54271138608488
2006-06-12,0.5422993492407809
2006-06-13,0.5435373410153277
2006-06-14,0.5408036342004219
2006-06-15,0.5412134004437951
2006-06-16,0.5410084397316598
2006-06-19,0.5434487256127384
2006-06-20,0.5435077993369205
2006-06-21,0.5417118093174431
2006-06-22,0.546268982847154
2006-06-23,0.5493298176225005
2006-06-26,0.5497526113249038
2006-06-27,0.5483358008444371
2006-06-28,0.550691117352277
2006-06-29,0.552242102937928
2006-06-30,0.5408036342004219
2006-07-03,0.5431830526887561
2006-07-04,
2006-07-05,0.5451968160505942
2006-07-06,0.544188071397475
2006-07-07,0.5401609679684546
2006-07-10,0.5428881650380022
2006-07-11,0.5425641582117086
2006-07-12,0.5450482367689541
2006-07-13,0.5433601391001956
2006-07-14,0.5445436724025267
2006-07-17,0.54935999560512
2006-07-18,0.5473154178753216
2006-07-19,0.5441584589432443
2006-07-20,0.5406866720735334
2006-07-21,0.5380393844829442
2006-07-24,0.5407743889249406
2006-07-25,0.5432715814635737
2006-07-26,0.5413012882970661
2006-07-27,0.5368551028077522
2006-07-28,0.5363368195226602
2006-07-31,0.5351886540005352
2006-08-01,0.5344449788894233
2006-08-02,0.5324530110217773
2006-08-03,0.5305884225606197
2006-08-04,0.5236150382238978
2006-08-07,0.5235053921055387
2006-08-08,0.5241914347119568
2006-08-09,0.5238619100005238
2006-08-10,0.529436679373147
2006-08-11,0.527648796960743
2006-08-14,0.5290445455507353
2006-08-15,0.5277601857715853
2006-08-16,0.5263434917627243
2006-08-17,0.5279831045406548
2006-08-18,0.5316886431305827
2006-08-21,0.527203711514129
2006-08-22,0.5296329643557015
2006-08-23,0.5282899255111205
2006-08-24,0.5295488244016098
2006-08-25,0.5295488244016098
2006-08-28,0.527203711514129
2006-08-29,0.5287088928835784
2006-08-30,0.525154920701607
2006-08-31,0.5256518082422204
2006-09-01,0.5249343832020997
2006-09-04,
2006-09-05,0.5283736658564937
2006-09-06,0.531632110579479
2006-09-07,0.5329638117571817
2006-09-08,0.5360493165371214
2006-09-11,0.5367686527106817
2006-09-12,0.5334186803221849
2006-09-13,0.5328502158043374
2006-09-14,0.5294927459493805
2006-09-15,0.5323963158174945
2006-09-18,0.5326799126404943
2006-09-19,0.5311238580837051
2006-09-20,0.5292685508627077
2006-09-21,0.5271481286241434
2006-09-22,0.5259835893120135
2006-09-25,0.526288090100521
2006-09-26,0.5275931201857128
2006-09-27,0.5300540655146825
2006-09-28,0.533447135388883
2006-09-29,0.5343022013250694
2006-10-02,0.530194581411378
2006-10-03,0.5298574683410163
2006-10-04,0.5308137374595254
2006-10-05,0.5327082889409759
2006-10-06,0.5344164172723386
2006-10-09,
2006-10-10,0.5391416864351952
2006-10-11,0.5385609651012495
2006-10-12,0.5388511693070375
2006-10-13,0.5390544984097893
2006-10-16,0.5374610340750295
2006-10-17,0.5337888331376108
2006-10-18,0.535475234270415
2006-10-19,0.5330490405117271
2006-10-20,0.5311238580837051
2006-10-23,0.5344735435595938
2006-10-24,0.5334755934915978
2006-10-25,0.5327082889409759
2006-10-26,0.5297732570459843
2006-10-27,0.527203711514129
2006-10-30,0.5256241787122208
2006-10-31,0.5239991616013414
2006-11-01,0.5238070294903358
2006-11-02,0.5238893545683152
2006-11-03,0.5260112566408921
2006-11-06,0.5272315073548796
2006-11-07,0.5236150382238978
2006-11-08,0.5247415647793462
2006-11-09,0.5244663554832957
2006-11-10,0.5230125523012552
2006-11-13,0.5256518082422204
2006-11-14,0.5278158978148422
2006-11-15,0.5295768680824021
2006-11-16,0.5290445455507353
2006-11-17,0.5280946345585129
2006-11-20,0.5273427200337499
2006-11-21,0.5267593763168984
2006-11-22,0.5223295899712719
2006-11-23,
2006-11-24,0.5177323323841574
2006-11-27,0.5163155720776539
2006-11-28,0.513347022587269
2006-11-29,0.5130309870716191
2006-11-30,0.5077946478444118
2006-12-01,0.5052035970496109
2006-12-04,0.5053567818880129
2006-12-05,0.5064316823660489
2006-12-06,0.507820434694292
2006-12-07,0.5094762584063582
2006-12-08,0.5111429155591903
2006-12-11,0.5114566284779051
2006-12-12,0.5087763927753752
2006-12-13,0.5085693942938514
2006-12-14,0.5090094675760969
2006-12-15,0.5118231139318251
2006-12-18,0.5139274334463974
2006-12-19,0.5084918132818061
2006-12-20,0.508957654723127
2006-12-21,0.5096320456630313
2006-12-22,0.5109862033725089
2006-12-25,
2006-12-26,0.5110384300899428
2006-12-27,0.5110906674844118
2006-12-28,0.5096580194689364
2006-12-29,0.5105687736138058
2007-01-01,
2007-01-02,0.5066882853668423
2007-01-03,0.5128731151913016
2007-01-04,0.5143239212055752
2007-01-05,0.5180005180005179
2007-01-08,0.5158627805003869
2007-01-09,0.5154639175257733
2007-01-10,0.5172235440157236
2007-01-11,0.514429754617007
2007-01-12,0.5108034938958983
2007-01-15,
2007-01-16,0.510073960724305
2007-01-17,0.5070993914807302
2007-01-18,0.507227998985544
2007-01-19,0.5060984867655246
2007-01-22,0.5057657293141816
2007-01-23,0.5038544868242052
2007-01-24,0.5082592121982211
2007-01-25,0.507536923311171
2007-01-26,0.5102561485865905
2007-01-29,0.5104124132298897
2007-01-30,0.509761941173472
2007-01-31,0.5099179032175819
2007-02-01,0.5079752108097125
2007-02-02,0.5085952598921778
2007-02-05,0.5102040816326531
2007-02-06,0.5077946478444118
2007-02-07,0.5076399817249606
2007-02-08,0.5105687736138058
2007-02-09,0.5125051250512505
2007-02-12,0.5135051864023826
2007-02-13,0.5143239212055752
2007-02-14,0.5094762584063582
2007-02-15,0.5119803399549457
2007-02-16,0.5128468126570593
2007-02-19,
2007-02-20,0.5115874558755819
2007-02-21,0.5121901249743905
2007-02-22,0.5109600940166573
2007-02-23,0.5091908956667854
2007-02-26,0.5093984004890224
2007-02-27,0.5086211281216622
2007-02-28,0.5098659052669148
2007-03-01,0.5107513151846366
2007-03-02,0.5139274334463974
2007-03-05,0.5198856251624643
2007-03-06,0.5189413596263622
2007-03-07,0.5177323323841574
2007-03-08,0.5181347150259068
2007-03-09,0.517651930841702
2007-03-12,0.5183764449743403
2007-03-13,0.5175447676223993
2007-03-14,0.5171433004085432
2007-03-15,0.5163955589981926
2007-03-16,0.514853524172373
2007-03-19,0.513874614594039
2007-03-20,0.5107252298263534
2007-03-21,0.5103082261686058
2007-03-22,0.508336722244815
2007-03-23,0.5093724531377343
2007-03-26,0.5077688636132832
2007-03-27,0.5085435313262815
2007-03-28,0.5099179032175819
2007-03-29,0.5095022163346411
2007-03-30,0.5080010160020321
2007-04-02,0.5054078641463662
2007-04-03,0.5055356149840756
2007-04-04,0.5061753391374773
2007-04-05,0.5074081591231987
2007-04-06,0.5087763927753752
2007-04-09,0.5099959200326397
2007-04-10,0.5071508266558474
2007-04-11,0.5054078641463662
2007-04-12,0.505842480651525
2007-04-13,0.5043118664582177
2007-04-16,0.5023358617571708
2007-04-17,0.4984796371068242
2007-04-18,0.49897709695124987
2007-04-19,0.4992760497278946
2007-04-20,0.4988277547762757
2007-04-23,0.49957536094319827
2007-04-24,0.49930097862991807
2007-04-25,0.4989522003792037
2007-04-26,0.5024368185700648
2007-04-27,0.5003752814610959
2007-04-30,0.5
2007-05-01,0.500175061271445
2007-05-02,0.5022601707684581
2007-05-03,0.503068719187041
2007-05-04,0.5017309718528925
2007-05-07,0.5014039310068191
2007-05-08,0.5024620641141594
2007-05-09,0.5009267144216801
2007-05-10,0.5042101547925175
2007-05-11,0.5044390637610977
2007-05-14,0.5049739938393173
2007-05-15,0.5034739703957305
2007-05-16,0.5057145746940427
2007-05-17,0.5063803929511849
2007-05-18,0.5062009617818274
2007-05-21,0.5077430820005078
2007-05-22,0.5058680696074465
2007-05-23,0.5030434126465114
2007-05-24,0.5037275841225065
2007-05-25,0.5039052658100277
2007-05-28,
2007-05-29,0.504693650953871
2007-05-30,0.5064060363599534
2007-05-31,0.5051270394504218
2007-06-01,0.5049484952534842
2007-06-04,0.5019576347756249
2007-06-05,0.5014793641241663
2007-06-06,0.5021340697966357
2007-06-07,0.5051015254066067
2007-06-08,0.5087246273592104
2007-06-11,0.5079752108097125
2007-06-12,0.5063291139240506
2007-06-13,0.5068937550689375
2007-06-14,0.5077173030056864
2007-06-15,0.5059448520111308
2007-06-18,0.5044899606497831
2007-06-19,0.5029169181251257
2007-06-20,0.501579976927321
2007-06-21,0.5019072475406545
2007-06-22,0.5006257822277848
2007-06-25,0.5009518084360285
2007-06-26,0.5000750112516877
2007-06-27,0.5008765339343851
2007-06-28,0.4994506043352312
2007-06-29,0.4984299456711359
2007-07-02,0.4960071425028521
2007-07-03,0.4958349861166204
2007-07-04,
2007-07-05,0.4971661529283086
2007-07-06,0.4970425965505244
2007-07-09,0.495884161459883
2007-07-10,0.4938759383642829
2007-07-11,0.4921259842519685
2007-07-12,0.49290220820189273
2007-07-13,0.4915454187966968
2007-07-16,0.49082163541768925
2007-07-17,0.48887802493277926
2007-07-18,0.4869971754163826
2007-07-19,0.4880429477794046
2007-07-20,0.48623942429252165
2007-07-23,0.48579062424095215
2007-07-24,0.48482497818287595
2007-07-25,0.4875432694651651
2007-07-26,0.48809058961343227
2007-07-27,0.49285362247412523
2007-07-30,0.49411997232928156
2007-07-31,0.4910626595953644
2007-08-01,0.49239253532916444
2007-08-02,0.49149710016710896
2007-08-03,0.4895721139723881
2007-08-06,0.4927807618390578
2007-08-07,0.495000495000495
2007-08-08,0.4909662215239592
2007-08-09,0.49331557397267034
2007-08-10,0.4945843018942579
2007-08-13,0.49694379565671115
2007-08-14,0.5
2007-08-15,0.5019324398935904
2007-08-16,0.5043118664582177
2007-08-17,0.5043373007867662
2007-08-20,0.5042864346949066
2007-08-21,0.5047191238076011
2007-08-22,0.502108857200241
2007-08-23,0.4991265285749938
2007-08-24,0.49753719090502013
2007-08-27,0.4966722956193504
2007-08-28,0.49838026414154
2007-08-29,0.49549103161232777
2007-08-30,0.49603174603174605
2007-08-31,0.4959087527894867
2007-09-03,0.4959087527894867
2007-09-04,0.4972897707494157
2007-09-05,0.4945353840067257
2007-09-06,0.4940223298093074
2007-09-07,0.49302371444066456
2007-09-10,0.49290220820189273
2007-09-11,0.4921502042423348
2007-09-12,0.4922713399625874
2007-09-13,0.49314528059966467
2007-09-14,0.4983305925150745
2007-09-17,0.5020080321285141
2007-09-18,0.5006759124818505
2007-09-19,0.5004253615573238
2007-09-20,0.49672163719451623
2007-09-21,0.4948535233570863
2007-09-24,0.494510928691524
2007-09-25,0.4958104021022361
2007-09-26,0.49605635200158743
2007-09-27,0.4941932295527552
2007-09-28,0.49046054244935994
2007-10-01,0.4893325504012527
2007-10-02,0.48978792182984765
2007-10-03,0.4909421179242967
2007-10-04,0.49038838760298153
2007-10-05,0.4893325504012527
2007-10-08,0.4893325504012527
2007-10-09,0.49185972160739755
2007-10-10,0.4894283476898982
2007-10-11,0.49159374692753915
2007-10-12,0.4916420845624386
2007-10-15,0.4897399480875655
2007-10-16,0.4919565110444236
2007-10-17,0.4905086574778045
2007-10-18,0.4888302292613775
2007-10-19,0.4881859011911736
2007-10-22,0.49312096257211896
2007-10-23,0.4879238838741156
2007-10-24,0.4880191303499097
2007-10-25,0.4881620698071759
2007-10-26,0.4874719703617042
2007-10-29,0.48522490174195737
2007-10-30,0.4837695321948624
2007-10-31,0.48130143909130285
2007-11-01,0.48035354020559135
2007-11-02,0.48030739673390976
2007-11-05,0.4807923457858551
2007-11-06,0.479409367659044
2007-11-07,0.47517224994060353
2007-11-08,0.4738438210765732
2007-11-09,0.4782172062550811
2007-11-12,
2007-11-13,0.48241593902262525
2007-11-14,0.485767026134266
2007-11-15,0.488209734902114
2007-11-16,0.48828125
2007-11-19,0.488328938372888
2007-11-20,0.484214603912454
2007-11-21,0.48579062424095215
2007-11-22,0.48579062424095215
2007-11-23,0.48628671464695583
2007-11-26,0.48353561239785314
2007-11-27,0.4841911586694427
2007-11-28,0.4833720030935808
2007-11-29,0.4844491812808836
2007-11-30,0.486215782564302
2007-12-03,0.48407396650208157
2007-12-04,0.4859794916654517
2007-12-05,0.49290220820189273
2007-12-06,0.49287791414066734
2007-12-07,0.49287791414066734
2007-12-10,0.4888302292613775
2007-12-11,0.4905086574778045
2007-12-12,0.48794769200741683
2007-12-13,0.4903162539838196
2007-12-14,0.49512303807496166
2007-12-17,0.4958349861166204
2007-12-18,0.496524329692155
2007-12-19,0.5017309718528925
2007-12-20,0.5045154129458655
2007-12-21,0.5042101547925175
2007-12-24,0.5057145746940427
2007-12-25,
2007-12-26,0.5042101547925175
2007-12-27,0.5023358617571708
2007-12-28,0.501781323699132
2007-12-31,0.5039560550320012
2008-01-01,
2008-01-02,0.5044390637610977
2008-01-03,0.5067653169817058
2008-01-04,0.5061497190869059
2008-01-07,0.507536923311171
2008-01-08,0.5068166844052506
2008-01-09,0.5111429155591903
2008-01-10,0.5111167901865576
2008-01-11,0.5104124132298897
2008-01-14,0.5106469897359955
2008-01-15,0.5083625641807737
2008-01-16,0.5092168245238823
2008-01-17,0.506482982171799
2008-01-18,0.5120589891955553
2008-01-21,
2008-01-22,0.5108034938958983
2008-01-23,0.5124263387138099
2008-01-24,0.5067653169817058
2008-01-25,0.504999495000505
2008-01-28,0.503600745329103
2008-01-29,0.503600745329103
2008-01-30,0.5030181086519114
2008-01-31,0.5026388539834129
2008-02-01,0.5079494082389394
2008-02-04,0.5056378621631188
2008-02-05,0.5095281769081831
2008-02-06,0.5100999795960008
2008-02-07,0.5149330587023687
2008-02-08,0.5135315565141478
2008-02-11,0.5131889561736631
2008-02-12,0.5096320456630313
2008-02-13,0.5097359567743909
2008-02-14,0.5074081591231987
2008-02-15,0.5098659052669148
2008-02-18,
