Date,Rate
1996-11-08,0.7689657138465886
1996-11-11,
1996-11-12,0.7667346721236294
1996-11-13,0.7694615008961351
1996-11-14,0.771444649094321
1996-11-15,0.7707009685200013
1996-11-18,0.7672304591731759
1996-11-19,0.7684699267970422
1996-11-20,0.7645036304006703
1996-11-21,0.7657430980245366
1996-11-22,0.7692136073713619
1996-11-25,0.7768983066393322
1996-11-26,0.778633561312745
1996-11-27,0.7808646030357042
1996-11-28,
1996-11-29,0.7855745800063957
1996-12-02,0.7892929828779942
1996-12-03,0.7999524044432436
1996-12-04,0.7982171497698309
1996-12-05,0.7932592792743661
1996-12-06,0.7900366634523139
1996-12-09,0.7959861080468716
1996-12-10,0.7944987468982322
1996-12-11,0.7873098346798084
1996-12-12,0.7887971958284478
1996-12-13,0.7900366634523139
1996-12-16,0.7935071727991393
1996-12-17,0.7897887699275407
1996-12-18,0.794250853373459
1996-12-19,0.7967297886211915
1996-12-20,0.7917719181257267
1996-12-23,0.7947466404230056
1996-12-24,0.7947466404230056
1996-12-25,
1996-12-26,0.7952424274725519
1996-12-27,0.7944987468982322
1996-12-30,0.7954903209973253
1996-12-31,0.7860703670559421
1997-01-01,
1997-01-02,0.7873098346798084
1997-01-03,0.7964818950964182
1997-01-06,0.8002002979680168
1997-01-07,0.7984650432946041
1997-01-08,0.8054060619882548
1997-01-09,0.8061497425625745
1997-01-10,0.8106118260084929
1997-01-13,0.8130907612562251
1997-01-14,0.8160654835535042
1997-01-15,0.8138344418305449
1997-01-16,0.8153218029791844
1997-01-17,0.8247417569205675
1997-01-20,
1997-01-21,0.8311869885646718
1997-01-22,0.8373843266840028
1997-01-23,0.8378801137335491
1997-01-24,0.8326743497133112
1997-01-27,0.8398632619317351
1997-01-28,0.8423421971794673
1997-01-29,0.8396153684069618
1997-01-30,0.8373843266840028
1997-01-31,0.8381280072583225
1997-02-03,0.8403590489812816
1997-02-04,0.8406069425060547
1997-02-05,0.8423421971794673
1997-02-06,0.8450690259519732
1997-02-07,0.8559763410419957
1997-02-10,0.8465563871006125
1997-02-11,0.8554805539924492
1997-02-12,0.8616778921117801
1997-02-13,0.8624215726860999
1997-02-14,0.862669466210873
1997-02-17,
1997-02-18,0.862669466210873
1997-02-19,0.8681231237558844
1997-02-20,0.8641568273595125
1997-02-21,0.8641568273595125
1997-02-24,0.8549847669429027
1997-02-25,0.8579594892401815
1997-02-26,0.8636610403099662
1997-02-27,0.8636610403099662
1997-02-28,0.8631652532604196
1997-03-03,0.8678752302311111
1997-03-04,0.8763036100734013
1997-03-05,0.8755599294990816
1997-03-06,0.878038864746814
1997-03-07,0.8787825453211338
1997-03-10,0.8701062719540703
1997-03-11,0.8710978460531632
1997-03-12,0.8696104849045238
1997-03-13,0.8723373136770294
1997-03-14,0.8678752302311111
1997-03-17,0.8639089338347393
1997-03-18,0.8557284475172224
1997-03-19,0.8606863180126871
1997-03-20,0.8649005079338322
1997-03-21,0.8636610403099662
1997-03-24,0.8631652532604196
1997-03-25,0.8656441885081521
1997-03-26,0.8649005079338322
1997-03-27,0.8582073827649548
1997-03-28,0.8584552762897281
1997-03-31,0.8532495122694901
1997-04-01,0.8544889798933561
1997-04-02,0.8569679151410886
1997-04-03,0.8537452993190364
1997-04-04,0.8601905309631408
1997-04-07,0.8738246748256688
1997-04-08,0.875064142449535
1997-04-09,0.8825009481927323
1997-04-10,0.8787825453211338
1997-04-11,0.8820051611431857
1997-04-14,0.8825009481927323
1997-04-15,0.8872109251634238
1997-04-16,0.8839883093413716
1997-04-17,0.8827488417175055
1997-04-18,0.8767993971229476
1997-04-21,0.8715936331027097
1997-04-22,0.8767993971229476
1997-04-23,0.8758078230238547
1997-04-24,0.8775430776972675
1997-04-25,0.8825009481927323
1997-04-28,0.8839883093413716
1997-04-29,0.8817572676184126
1997-04-30,0.8857235640147842
1997-05-01,0.8800220129449998
1997-05-02,0.883244628767052
1997-05-05,0.8857235640147842
1997-05-06,0.8807656935193197
1997-05-07,0.8810135870440928
1997-05-08,0.8733288877761223
1997-05-09,0.8634131467851928
1997-05-12,0.871841526627483
1997-05-13,0.8691146978549774
1997-05-14,0.8703541654788435
1997-05-15,0.8693625913797506
1997-05-16,0.866635762607245
1997-05-19,0.875064142449535
1997-05-20,0.868866804330204
1997-05-21,0.8658920820329252
1997-05-22,0.8676273367063378
1997-05-23,0.8658920820329252
1997-05-26,
1997-05-27,0.8698583784292971
1997-05-28,0.866635762607245
1997-05-29,0.8696104849045238
1997-05-30,0.8738246748256688
1997-06-02,0.884236202866145
1997-06-03,0.8839883093413716
1997-06-04,0.8859714575395576
1997-06-05,0.8849798834404647
1997-06-06,0.8854756704900111
1997-06-09,0.8740725683504421
1997-06-10,0.8795262258954533
1997-06-11,0.8785346517963604
1997-06-12,0.8820051611431857
1997-06-13,0.8854756704900111
1997-06-16,0.8857235640147842
1997-06-17,0.8869630316386506
1997-06-18,0.8859714575395576
1997-06-19,0.8820051611431857
1997-06-20,0.8844840963909182
1997-06-23,0.8805177999945464
1997-06-24,0.8827488417175055
1997-06-25,0.8827488417175055
1997-06-26,0.883244628767052
1997-06-27,0.8884503927872901
1997-06-30,0.8916730086093421
1997-07-01,0.8924166891836618
1997-07-02,0.8976224532038999
1997-07-03,0.8948956244313943
1997-07-04,
1997-07-07,0.8924166891836618
1997-07-08,0.899853494926859
1997-07-09,0.9013408560754984
1997-07-10,0.896630879104807
1997-07-11,0.9060508330461899
1997-07-14,0.9149749999380266
1997-07-15,0.9224118056812238
1997-07-16,0.9204286574830379
1997-07-17,0.9172060416609857
1997-07-18,0.916462361086666
1997-07-21,0.9199328704334914
1997-07-22,0.9305922919987407
1997-07-23,0.9340628013455661
1997-07-24,0.9367896301180717
1997-07-25,0.9395164588905773
1997-07-28,0.946457477584228
1997-07-29,0.9385248847914843
1997-07-30,0.9390206718410309
1997-07-31,0.9424911811878562
1997-08-01,0.9583563667733435
1997-08-04,0.9546379639017448
1997-08-05,0.9623226631697154
1997-08-06,0.9623226631697154
1997-08-07,0.9586042602981167
1997-08-08,0.9469532646337746
1997-08-11,0.9501758804558266
1997-08-12,0.9556295380008378
1997-08-13,0.9395164588905773
1997-08-14,0.9434827552869492
1997-08-15,0.9335670142960195
1997-08-18,0.9333191207712463
1997-08-19,0.9429869682374027
1997-08-20,0.9501758804558266
1997-08-21,0.9437306488117224
1997-08-22,0.9283612502757816
1997-08-25,0.931831759622607
1997-08-26,0.9201807639582645
1997-08-27,0.9266259956023689
1997-08-28,0.9209244445325844
1997-08-29,0.9238991668298633
1997-09-01,
1997-09-02,0.9385248847914843
1997-09-03,0.928857037325328
1997-09-04,0.9303443984739674
1997-09-05,0.9219160186316773
1997-09-08,0.9261302085528224
1997-09-09,0.9278654632262351
1997-09-10,0.9209244445325844
1997-09-11,0.9117523841159745
1997-09-12,0.9075381941948294
1997-09-15,0.9015887496002716
1997-09-16,0.9033240042736843
1997-09-17,0.9067945136205097
1997-09-18,0.9100171294425619
1997-09-19,0.9067945136205097
1997-09-22,0.9179497222353055
1997-09-23,0.9191891898591716
1997-09-24,0.9077860877196026
1997-09-25,0.905059258947097
1997-09-26,0.9005971755011787
1997-09-29,0.8993577078773126
1997-09-30,0.9045634718975506
1997-10-01,0.9095213423930153
1997-10-02,0.9075381941948294
1997-10-03,0.9001013884516323
1997-10-06,0.901836643125045
1997-10-07,0.8973745596791267
1997-10-08,0.8968787726295802
1997-10-09,0.8926645827084351
1997-10-10,0.8961350920552604
1997-10-13,
1997-10-14,0.897870346728673
1997-10-15,0.8948956244313943
1997-10-16,0.8931603697579816
1997-10-17,0.9070424071452831
1997-10-20,0.9065466200957365
1997-10-21,0.9159665740371197
1997-10-22,0.9120002776407478
1997-10-23,0.9065466200957365
1997-10-24,0.9065466200957365
1997-10-27,0.9013408560754984
1997-10-28,0.884236202866145
1997-10-29,0.8867151381138774
1997-10-30,0.8827488417175055
1997-10-31,0.8805177999945464
1997-11-03,0.8879546057377435
1997-11-04,0.8817572676184126
1997-11-05,0.8810135870440928
1997-11-06,0.8800220129449998
1997-11-07,0.8730809942513491
1997-11-10,0.8753120359743084
1997-11-11,
1997-11-12,0.8827488417175055
1997-11-13,0.8800220129449998
1997-11-14,0.8859714575395576
1997-11-17,0.8869630316386506
1997-11-18,0.8825009481927323
1997-11-19,0.8864672445891041
1997-11-20,0.8869630316386506
1997-11-21,0.8926645827084351
1997-11-24,0.8882024992625167
1997-11-25,0.8916730086093421
1997-11-26,0.9005971755011787
1997-11-27,
1997-11-28,0.9023324301745914
1997-12-01,0.9095213423930153
1997-12-02,0.9077860877196026
1997-12-03,0.9055550459966435
1997-12-04,0.9058029395214168
1997-12-05,0.9122481711655209
1997-12-08,0.9137355323141604
1997-12-09,0.9169581481362126
1997-12-10,0.9320796531473802
1997-12-11,0.905059258947097
1997-12-12,0.9070424071452831
1997-12-15,0.9070424071452831
1997-12-16,0.9129918517398407
1997-12-17,0.9055550459966435
1997-12-18,0.9075381941948294
1997-12-19,0.9072903006700562
1997-12-22,0.9107608100168816
1997-12-23,0.9082818747691491
1997-12-24,0.9072903006700562
1997-12-25,
1997-12-26,0.9077860877196026
1997-12-29,0.9144792128884801
1997-12-30,0.9169581481362126
1997-12-31,0.9191891898591716
1998-01-01,
1998-01-02,0.9224118056812238
1998-01-05,0.931831759622607
1998-01-06,0.9315838660978336
1998-01-07,0.9543900703769717
1998-01-08,0.9305922919987407
1998-01-09,0.9308401855235139
1998-01-12,0.9308401855235139
1998-01-13,0.9313359725730604
1998-01-14,0.9325754401969265
1998-01-15,0.9367896301180717
1998-01-16,0.9365417365932984
1998-01-19,
1998-01-20,0.9419953941383097
1998-01-21,0.9355501624942055
1998-01-22,0.922659699205997
1998-01-23,0.911256597066428
1998-01-26,0.9184455092848519
1998-01-27,0.9157186805123463
1998-01-28,0.9253865279785026
1998-01-29,0.9313359725730604
1998-01-30,0.9375333106923914
1998-02-02,0.9296007178996477
1998-02-03,0.9298486114244209
1998-02-04,0.9224118056812238
1998-02-05,0.9157186805123463
1998-02-06,0.9221639121564507
1998-02-09,0.9296007178996477
1998-02-10,0.9273696761766885
1998-02-11,0.9313359725730604
1998-02-12,0.9266259956023689
1998-02-13,0.9340628013455661
1998-02-16,
1998-02-17,0.9345585883951126
1998-02-18,0.9308401855235139
1998-02-19,0.9338149078207929
1998-02-20,0.9333191207712463
1998-02-23,0.9177018287105323
1998-02-24,0.9214202315821309
1998-02-25,0.9266259956023689
1998-02-26,0.9278654632262351
1998-02-27,0.9286091438005548
1998-03-02,0.9273696761766885
1998-03-03,0.9251386344537295
1998-03-04,0.9296007178996477
1998-03-05,0.9343106948703392
1998-03-06,0.9390206718410309
1998-03-09,0.9353022689694321
1998-03-10,0.9372854171676183
1998-03-11,0.9382769912667112
1998-03-12,0.9345585883951126
1998-03-13,0.9300965049491943
1998-03-16,0.9320796531473802
1998-03-17,0.9291049308501012
1998-03-18,0.9348064819198858
1998-03-19,0.9360459495437519
1998-03-20,0.9377812042171646
1998-03-23,0.9338149078207929
1998-03-24,0.9345585883951126
1998-03-25,0.9345585883951126
1998-03-26,0.9320796531473802
1998-03-27,0.9338149078207929
1998-03-30,0.9444743293860421
1998-03-31,0.945465903485135
1998-04-01,0.9484406257824138
1998-04-02,0.9472011581585478
1998-04-03,0.9469532646337746
1998-04-06,0.94125171356399
1998-04-07,0.9415243964412406
1998-04-08,0.9314103406304924
1998-04-09,0.9315838660978336
1998-04-10,0.9336413823534515
1998-04-13,0.9331951740088598
1998-04-14,0.9222878589188371
1998-04-15,0.9204038681305605
1998-04-16,0.9246428474041829
1998-04-17,0.9259690777617197
1998-04-20,0.9209244445325844
1998-04-21,0.9150245786429813
1998-04-22,0.9173299884233724
1998-04-23,0.9215441783445174
1998-04-24,0.9172060416609857
1998-04-27,0.9150989467004133
1998-04-28,0.9184455092848519
1998-04-29,0.9181976157600787
1998-04-30,0.9172060416609857
1998-05-01,0.9100171294425619
1998-05-04,0.910265022967335
1998-05-05,0.9063606999521565
1998-05-06,0.9028901906053312
1998-05-07,0.9048113654223238
1998-05-08,0.9053071524718703
1998-05-11,0.9091495021058554
1998-05-12,0.9075381941948294
1998-05-13,0.909645289155402
1998-05-14,0.9111326503040414
1998-05-15,0.9133636920270005
1998-05-18,0.9141073726013202
1998-05-19,0.9125704327477262
1998-05-20,0.905059258947097
1998-05-21,0.8990850250000619
1998-05-22,0.8996056014020858
1998-05-25,
1998-05-26,0.9040924742004813
1998-05-27,0.9105129164921082
1998-05-28,0.910265022967335
1998-05-29,0.9120002776407478
1998-06-01,0.9097692359177887
1998-06-02,0.9101410762049486
1998-06-03,0.9060508330461899
1998-06-04,0.9016135389527491
1998-06-05,0.9072407219651015
1998-06-08,0.9095213423930153
1998-06-09,0.9105129164921082
1998-06-10,0.9191891898591716
1998-06-11,0.9229646082414682
1998-06-12,0.9234033797803167
1998-06-15,0.9275432016440299
1998-06-16,0.9198708970522982
1998-06-17,0.9146031596508668
1998-06-18,0.9168342013738259
1998-06-19,0.9131157985022273
1998-06-22,0.9171812523085086
1998-06-23,0.922039965394064
1998-06-24,0.9211723380573575
1998-06-25,0.9181976157600787
1998-06-26,0.9271217826519154
1998-06-29,0.9275184122915524
1998-06-30,0.9224118056812238
1998-07-01,0.9290925361738627
1998-07-02,0.9325754401969265
1998-07-03,0.9297990327194664
1998-07-06,0.9262789446676863
1998-07-07,0.9276175697014619
1998-07-08,0.929476771137261
1998-07-09,0.935674109256592
1998-07-10,0.929476771137261
1998-07-13,0.9209988125900163
1998-07-14,0.9208252871226751
1998-07-15,0.9206765510078111
1998-07-16,0.9153468402251864
1998-07-17,0.9134876387893872
1998-07-20,0.9098931826801752
1998-07-21,0.9152228934628
1998-07-22,0.9142561087161842
1998-07-23,0.9162144675618928
1998-07-24,0.9092982382207194
1998-07-27,0.9115664639723946
1998-07-28,0.9067077508868392
1998-07-29,0.9064474626858272
1998-07-30,0.9070424071452831
1998-07-31,0.9098312092989819
1998-08-03,0.9121242244031345
1998-08-04,0.910450943110915
1998-08-05,0.9059268862838035
1998-08-06,0.9044395251351639
1998-08-07,0.9095213423930153
1998-08-10,0.9101410762049486
1998-08-11,0.9107608100168816
1998-08-12,0.9076125622522614
1998-08-13,0.913239745264614
1998-08-14,0.9197469502899115
1998-08-17,0.9169556692009647
1998-08-18,0.9186934028096253
1998-08-19,0.9188421389244892
1998-08-20,0.9189784803631145
1998-08-21,0.917268015042179
1998-08-24,0.9174539351857589
1998-08-25,0.9193751100027516
1998-08-26,0.9238991668298633
1998-08-27,0.9188173495720118
1998-08-28,0.9061747798085766
1998-08-31,0.9015887496002716
1998-09-01,0.895713673063146
1998-09-02,0.895564936948282
1998-09-03,0.8829967352422786
1998-09-04,0.8877067122129704
1998-09-07,
1998-09-08,0.8828479991274147
1998-09-09,0.8819555824382312
1998-09-10,0.8645038782941952
1998-09-11,0.8624215726860999
1998-09-14,0.870924320585822
1998-09-15,0.8633139893752836
1998-09-16,0.8650864280774122
1998-09-17,0.8616778921117801
1998-09-18,0.8649005079338322
1998-09-21,0.8596947439135942
1998-09-22,0.8610829476523243
1998-09-23,0.8632396213178516
1998-09-24,0.8584552762897281
1998-09-25,0.8559763410419957
1998-09-28,0.8581578040600002
1998-09-29,0.8572777820470552
1998-09-30,0.8547368734181293
1998-10-01,0.8448211324271998
1998-10-02,0.8396649471119165
1998-10-05,0.83564907201059
1998-10-06,0.83564907201059
1998-10-07,0.8269727986435266
1998-10-08,0.8227586087223815
1998-10-09,0.8361448590601364
1998-10-12,
1998-10-13,0.8386237943078688
1998-10-14,0.8393178961772338
1998-10-15,0.8317571436716501
1998-10-16,0.8287080533169393
1998-10-19,0.8331701367628576
1998-10-20,0.8405325744486227
1998-10-21,0.8403590489812816
1998-10-22,0.8403590489812816
1998-10-23,0.8378801137335491
1998-10-26,0.8429619309914006
1998-10-27,0.846432440338226
1998-10-28,0.8464820190431805
1998-10-29,0.8465563871006125
1998-10-30,0.8473744357323643
1998-11-02,0.8448211324271998
1998-11-03,0.8484899565938439
1998-11-04,0.8525058316951704
1998-11-05,0.8470521741501591
1998-11-06,0.8534230377368313
1998-11-09,0.8644047208842858
1998-11-10,0.861752260169212
1998-11-11,
1998-11-12,0.8660780021765051
1998-11-13,0.8630908852029876
1998-11-16,0.8530016187447167
1998-11-17,0.8534230377368313
1998-11-18,0.8538692460814231
1998-11-19,0.8610085795948923
1998-11-20,0.8641568273595125
1998-11-23,0.8728331007265759
1998-11-24,0.8730809942513491
1998-11-25,0.8714696863403232
1998-11-26,
1998-11-27,0.8767993971229476
1998-11-30,0.867478600591474
1998-12-01,0.8594468503888211
1998-12-02,0.8545385585983108
1998-12-03,0.85519547643896
1998-12-04,0.8587031698145012
1998-12-07,0.8579594892401815
1998-12-08,0.8549847669429027
1998-12-09,0.8535965632041724
1998-12-10,0.8462589148708846
1998-12-11,0.8440774518528801
1998-12-14,0.8445732389024266
1998-12-15,0.8476471186096148
1998-12-16,0.8517125724158958
1998-12-17,0.8517621511208505
1998-12-18,0.8530016187447167
1998-12-21,0.8553813965825399
1998-12-22,0.8559763410419957
1998-12-23,0.8553813965825399
1998-12-24,0.8604880031928687
1998-12-25,
1998-12-28,0.8585172496709214
1998-12-29,0.85362135255665
1998-12-30,0.8559763410419957
1998-12-31,0.8517621511208505
1999-01-01,
1999-01-04,0.8465966813410091
1999-01-05,0.8503401360544218
1999-01-06,0.8594018563080097
1999-01-07,0.8567511994516792
1999-01-08,0.8655011251514627
1999-01-11,0.8670019074041964
1999-01-12,0.8659508139937652
1999-01-13,0.8548469823901522
1999-01-14,0.8555051758063136
1999-01-15,0.862738331464067
1999-01-18,
1999-01-19,0.8613264427217915
1999-01-20,0.8639308855291576
1999-01-21,0.8637816360024186
1999-01-22,0.8634087376964256
1999-01-25,0.8646031471554556
1999-01-26,0.8637816360024186
1999-01-27,0.8710042679209129
1999-01-28,0.8775778850372971
1999-01-29,0.879430129276229
1999-02-01,0.8847208705653365
1999-02-02,0.8827683615819208
1999-02-03,0.8819119851838787
1999-02-04,0.884486113568017
1999-02-05,0.8862891075068686
1999-02-08,0.8852691218130312
1999-02-09,0.8849557522123894
1999-02-10,0.8825346394845998
1999-02-11,0.8847208705653365
1999-02-12,0.8863676653075695
1999-02-15,
1999-02-16,0.893734918223255
1999-02-17,0.8904719501335708
1999-02-18,0.8910273545397843
1999-02-19,0.9029345372460498
1999-02-22,0.906043308870164
1999-02-23,0.9096697898662786
1999-02-24,0.9114108640174992
1999-02-25,0.9035056017347307
1999-02-26,0.9095043201455207
1999-03-01,0.918189330639978
1999-03-02,0.9148293843198244
1999-03-03,0.9184423218221895
1999-03-04,0.9238728750923872
1999-03-05,0.9222539887485013
1999-03-08,0.9175153683824203
1999-03-09,0.9197093718384991
1999-03-10,0.9123255177447313
1999-03-11,0.9147457006952068
1999-03-12,0.91441111923921
1999-03-15,0.9149130832570906
1999-03-16,0.9161704076958315
1999-03-17,0.9078529278256923
1999-03-18,0.9099181073703367
1999-03-19,0.9154994049253867
1999-03-22,0.9161704076958315
1999-03-23,0.9159186664224216
1999-03-24,0.9156670634557275
1999-03-25,0.9198785760279643
1999-03-26,0.9308386856557759
1999-03-29,0.9331840238895109
1999-03-30,0.9317927692881104
1999-03-31,0.9252405625462621
1999-04-01,0.9274717121127806
1999-04-02,0.9274717121127806
1999-04-05,0.9340556697179152
1999-04-06,0.9226794611551946
1999-04-07,0.9272997032640949
1999-04-08,0.9229349330872174
1999-04-09,0.9271277582050806
1999-04-12,0.9223390518354546
1999-04-13,0.9276437847866419
1999-04-14,0.9277298450691158
1999-04-15,0.9330969487729774
1999-04-16,0.9356287425149701
1999-04-19,0.942684766214178
1999-04-20,0.9407337723424272
1999-04-21,0.9423294383716548
1999-04-22,0.9435742592942064
1999-04-23,0.940379913485048
1999-04-26,0.9442870632672333
1999-04-27,0.9390553103577801
1999-04-28,0.9419743782969102
1999-04-29,0.9441979038806535
1999-04-30,0.9466111321469141
1999-05-03,0.9459842966606755
1999-05-04,0.9440196356084207
1999-05-05,0.9324878776575904
1999-05-06,0.9277298450691158
1999-05-07,0.9275577404693441
1999-05-10,0.9270418095856123
1999-05-11,0.9328358208955223
1999-05-12,0.9375585974123383
1999-05-13,0.9410878976096367
1999-05-14,0.9389671361502347
1999-05-17,0.9370314842578711
1999-05-18,0.9370314842578711
1999-05-19,0.93976130062964
1999-05-20,0.9407337723424272
1999-05-21,0.9454476694714947
1999-05-24,0.9440196356084207
1999-05-25,0.9445546424860678
1999-05-26,0.9550186228631459
1999-05-27,0.9579461634256154
1999-05-28,0.9595087315294569
1999-05-31,
1999-06-01,0.9570293808019906
1999-06-02,0.9655305590421936
1999-06-03,0.9657170449058425
1999-06-04,0.9683354313934347
1999-06-07,0.9712509712509712
1999-06-08,0.9580379383023567
1999-06-09,0.9569377990430623
1999-06-10,0.9544716999140975
1999-06-11,0.9509319132750095
1999-06-14,0.9600614439324116
1999-06-15,0.9596928982725528
1999-06-16,0.9710623422023693
1999-06-17,0.9681479330041631
1999-06-18,0.9645061728395062
1999-06-21,0.968710646130001
1999-06-22,0.968710646130001
1999-06-23,0.9693679720822024
1999-06-24,0.9641342074816815
1999-06-25,0.9571209800918836
1999-06-28,0.9640412609659692
1999-06-29,0.9673986649898423
1999-06-30,0.9699321047526674
1999-07-01,0.9769441187964047
1999-07-02,0.9761811792268645
1999-07-05,
1999-07-06,0.9757049468240805
1999-07-07,0.9780907668231612
1999-07-08,0.9805844283192783
1999-07-09,0.9817396426467702
1999-07-12,0.9862905611993293
1999-07-13,0.9827044025157232
1999-07-14,0.978952520802741
1999-07-15,0.9784735812133072
1999-07-16,0.9801038910124473
1999-07-19,0.9801038910124473
1999-07-20,0.9596928982725528
1999-07-21,0.9500285008550257
1999-07-22,0.9515653249595585
1999-07-23,0.9526531389920929
1999-07-26,0.9388789784996715
1999-07-27,0.9409993413004611
1999-07-28,0.9394964299135663
1999-07-29,0.9329228472805299
1999-07-30,0.935103796521414
1999-08-02,0.937998311603039
1999-08-03,0.9363295880149812
1999-08-04,0.9288500835965076
1999-08-05,0.9265264523302141
1999-08-06,0.9285051067780873
1999-08-09,0.935103796521414
1999-08-10,0.9300595238095238
1999-08-11,0.9380863039399624
1999-08-12,0.940203083866115
1999-08-13,0.9462528387585163
1999-08-16,0.9472387989012029
1999-08-17,0.9501187648456058
1999-08-18,0.9519276534983341
1999-08-19,0.939584703561026
1999-08-20,0.9386146048432514
1999-08-23,0.9475978394769261
1999-08-24,0.9518370454978108
1999-08-25,0.9559315553006404
1999-08-26,0.9577626664112633
1999-08-27,0.9560229445506692
1999-08-30,0.9573958831977023
1999-08-31,0.9450902561194594
1999-09-01,0.945000945000945
1999-09-02,0.9355412105903266
1999-09-03,0.9429514380009429
1999-09-06,
1999-09-07,0.9450902561194594
1999-09-08,0.9442870632672333
1999-09-09,0.9484966328369534
1999-09-10,0.9613535858488752
1999-09-13,0.9615384615384615
1999-09-14,0.9607993850883936
1999-09-15,0.9629272989889264
1999-09-16,0.9598771357266269
1999-09-17,0.9616309260505818
1999-09-20,0.9607993850883936
1999-09-21,0.9560229445506692
1999-09-22,0.9523809523809523
1999-09-23,0.9601536245799327
1999-09-24,0.9554748710108925
1999-09-27,0.9586808551433229
1999-09-28,0.9515653249595585
1999-09-29,0.9422406482615661
1999-09-30,0.939584703561026
1999-10-01,0.9330098899048329
1999-10-04,0.934317481080071
1999-10-05,0.9351912466099318
1999-10-06,0.9342301943198804
1999-10-07,0.9327488107452663
1999-10-08,0.9407337723424272
1999-10-11,
1999-10-12,0.9313588525658936
1999-10-13,0.9295408068414203
1999-10-14,0.9260116677470135
1999-10-15,0.918526683200147
1999-10-18,0.9205560158335634
1999-10-19,0.9231053263177329
1999-10-20,0.9289363678588016
1999-10-21,0.9252405625462621
1999-10-22,0.9365049634763064
1999-10-25,0.9375585974123383
1999-10-26,0.9453582907922102
1999-10-27,0.9494872768704901
1999-10-28,0.950660709192889
1999-10-29,0.9507510933637573
1999-11-01,0.9529254812273679
1999-11-02,0.9518370454978108
1999-11-03,0.9537434430138293
1999-11-04,0.9578544061302682
1999-11-05,0.9615384615384615
1999-11-08,0.9649715333397665
1999-11-09,0.9614460148062686
1999-11-10,0.9582215408202376
1999-11-11,
1999-11-12,0.9694619486185166
1999-11-15,0.9694619486185166
1999-11-16,0.9697439875872771
1999-11-17,0.9612611746611555
1999-11-18,0.9711566475672525
1999-11-19,0.9696499563657519
1999-11-22,0.9683354313934347
1999-11-23,0.9745638826625085
1999-11-24,0.9827044025157232
1999-11-25,
1999-11-26,0.9864851533984413
1999-11-29,0.9900990099009901
1999-11-30,0.992358836955443
1999-12-01,0.9941346058256287
1999-12-02,0.9977052778609199
1999-12-03,0.998402555910543
1999-12-06,0.9754194303550527
1999-12-07,0.9782821365681863
1999-12-08,0.9743739647276625
1999-12-09,0.9841551028442083
1999-12-10,0.9844457570387871
1999-12-13,0.9881422924901185
1999-12-14,0.9933445912387008
1999-12-15,0.9934432743890325
1999-12-16,0.9833808634083981
1999-12-17,0.9912767644726408
1999-12-20,0.9934432743890325
1999-12-21,0.9907856930545922
1999-12-22,0.9920634920634921
1999-12-23,0.98405825624877
1999-12-24,0.9873617693522908
1999-12-27,0.9865824782951854
1999-12-28,0.9932459276916965
1999-12-29,0.9955201592832256
1999-12-30,0.9976057462090983
1999-12-31,0.99304865938431
2000-01-03,1.0155
2000-01-04,1.0309
2000-01-05,1.0335
2000-01-06,1.0324
2000-01-07,1.0294
2000-01-10,1.0252
2000-01-11,1.0322
2000-01-12,1.0281
2000-01-13,1.027
2000-01-14,1.0128
2000-01-17,
2000-01-18,1.0121
2000-01-19,1.0115
2000-01-20,1.0133
2000-01-21,1.01
2000-01-24,1.0019
2000-01-25,1.0041
2000-01-26,1.0011
2000-01-27,0.989
2000-01-28,0.9765
2000-01-31,0.9757
2000-02-01,0.9731
2000-02-02,0.9768
2000-02-03,0.9887
2000-02-04,0.976
2000-02-07,0.9783
2000-02-08,0.9862
2000-02-09,0.9914
2000-02-10,0.9865
2000-02-11,0.9847
2000-02-14,0.9783
2000-02-15,0.9834
2000-02-16,0.9842
2000-02-17,0.9863
2000-02-18,0.985
2000-02-21,
2000-02-22,1.006
2000-02-23,1.0017
2000-02-24,0.9931
2000-02-25,0.9763
2000-02-28,0.9669
2000-02-29,0.9643
2000-03-01,0.97
2000-03-02,0.9619
2000-03-03,0.9618
2000-03-06,0.9603
2000-03-07,0.956
2000-03-08,0.9576
2000-03-09,0.9684
2000-03-10,0.9659
2000-03-13,0.9648
2000-03-14,0.9644
2000-03-15,0.9696
2000-03-16,0.971
2000-03-17,0.9694
2000-03-20,0.971
2000-03-21,0.9703
2000-03-22,0.9608
2000-03-23,0.9691
2000-03-24,0.9724
2000-03-27,0.9645
2000-03-28,0.9614
2000-03-29,0.9524
2000-03-30,0.9594
2000-03-31,0.9574
2000-04-03,0.956
2000-04-04,0.9588
2000-04-05,0.9647
2000-04-06,0.958
2000-04-07,0.959
2000-04-10,0.9588
2000-04-11,0.9591
2000-04-12,0.9551
2000-04-13,0.9524
2000-04-14,0.9564
2000-04-17,0.955
2000-04-18,0.9477
2000-04-19,0.9369
2000-04-20,0.9376
2000-04-21,0.9379
2000-04-24,0.9396
2000-04-25,0.9265
2000-04-26,0.9217
2000-04-27,0.9083
2000-04-28,0.9089
2000-05-01,0.912
2000-05-02,0.9068
2000-05-03,0.8891
2000-05-04,0.8907
2000-05-05,0.8953
2000-05-08,0.895
2000-05-09,0.9023
2000-05-10,0.9097
2000-05-11,0.9021
2000-05-12,0.908
2000-05-15,0.9138
2000-05-16,0.9053
2000-05-17,0.8921
2000-05-18,0.8952
2000-05-19,0.8946
